uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
403.157,431.314,130.643,350.970,415.656,141.550,54.485,67.361,0,111.034,-91.034
72.758,383.339,94.838,93.988,361.861,99.531,30.200,72.337,1,80.005,-60.005
339.545,20.587,106.683,386.119,50.630,120.221,55.423,62.548,0,96.459,-76.459
486.516,327.763,118.563,488.144,276.342,129.244,51.447,66.543,1,82.274,-62.274
275.087,70.904,104.754,292.729,104.842,111.519,38.250,69.941,1,80.993,-60.993
83.264,328.282,110.613,140.610,330.048,124.606,57.373,62.585,0,105.748,-85.748
339.776,8.346,118.724,312.079,26.177,123.209,32.940,74.493,1,81.859,-61.859
122.131,63.599,121.898,110.879,10.900,133.278,53.886,66.152,1,82.541,-62.541
432.909,97.093,121.378,473.556,52.101,135.680,60.634,63.456,0,107.570,-87.570
197.127,387.354,92.733,196.570,426.149,100.522,38.799,67.296,0,105.395,-85.395
231.270,186.971,134.579,267.654,175.036,139.920,38.291,74.118,1,82.964,-62.964
355.558,256.650,97.584,335.381,293.763,106.335,42.243,66.593,0,114.299,-94.299
62.986,445.295,111.840,79.498,491.864,122.268,49.409,66.165,1,81.792,-61.792
119.584,118.822,138.756,79.302,69.889,152.546,63.381,65.450,1,83.714,-63.714
212.835,393.274,103.324,155.087,397.226,118.433,57.884,60.742,1,81.515,-61.515
438.678,242.166,114.121,412.695,192.877,126.997,55.718,63.977,0,107.465,-87.465
259.420,7.669,121.792,266.796,40.115,126.256,33.274,74.719,1,82.071,-62.071
410.431,447.707,111.725,450.900,446.835,118.832,40.478,70.085,1,81.545,-61.545
317.770,364.476,83.515,270.549,366.141,95.955,47.250,60.500,1,79.687,-59.687
153.185,232.424,131.744,200.319,257.945,142.230,53.600,67.861,1,83.106,-63.106
392.464,206.131,133.956,338.497,196.419,144.745,54.834,67.739,0,99.741,-79.741
171.071,116.113,100.180,124.419,142.485,113.613,53.590,61.856,1,81.155,-61.155
168.626,78.575,130.155,133.813,48.949,137.949,45.712,70.648,1,82.840,-62.840
434.468,232.510,114.128,468.398,268.571,124.406,49.514,66.547,1,81.943,-61.943
50.784,322.860,87.493,9.184,342.713,98.893,46.094,62.218,0,95.103,-75.103
43.291,384.319,100.788,22.673,340.653,111.759,48.289,64.400,0,101.080,-81.080
28.488,228.615,118.211,8.648,180.742,129.071,51.821,66.328,1,82.263,-62.263
114.251,285.424,108.986,81.421,290.319,113.928,33.192,73.062,1,81.179,-61.179
275.660,497.231,121.134,339.142,472.068,139.056,68.288,60.588,1,82.910,-62.910
182.978,230.002,113.824,152.951,188.562,124.799,51.175,65.791,1,81.970,-61.970
234.460,359.869,114.186,240.503,393.561,119.206,34.229,73.313,1,81.572,-61.572
68.378,182.406,91.868,26.096,190.636,101.465,43.075,64.879,1,80.172,-60.172
1.857,395.503,102.698,46.621,400.769,112.154,45.073,66.304,0,97.977,-77.977
22.854,427.213,106.677,3.683,401.788,111.328,31.843,73.379,1,80.978,-60.978
460.240,160.399,111.220,490.136,132.207,118.568,41.092,69.722,0,112.619,-92.619
463.087,274.635,132.094,463.054,215.166,144.863,59.469,65.762,1,83.265,-63.265
130.951,261.887,74.935,135.778,292.809,81.208,31.297,67.332,0,92.737,-72.737
346.123,3.919,74.735,386.249,18.911,86.140,42.836,60.180,1,78.750,-58.750
143.180,456.117,97.080,170.294,469.311,101.655,30.154,72.745,1,80.189,-60.189
125.283,426.033,59.661,135.704,397.087,67.126,30.765,62.722,0,101.820,-81.820
386.761,440.060,73.501,419.801,441.283,80.595,33.063,65.781,0,100.425,-80.425
329.962,361.608,126.123,290.077,319.126,138.934,58.272,65.202,0,91.454,-71.454
165.244,439.924,137.529,197.156,461.486,142.820,38.513,74.356,1,83.142,-63.142
261.584,355.436,137.639,229.737,288.869,156.173,73.793,61.803,0,100.445,-80.445
387.225,464.609,114.495,352.656,426.527,125.516,51.432,65.810,0,100.678,-80.678
209.344,326.314,131.914,202.332,284.795,138.471,42.107,72.297,0,114.044,-94.044
61.578,346.443,134.684,77.381,396.011,144.383,52.027,68.879,1,83.236,-63.236
336.233,341.974,96.623,315.363,305.086,105.510,42.383,66.316,1,80.512,-60.512
57.603,6.047,101.182,53.230,36.754,105.829,31.017,72.957,1,80.538,-60.538
185.629,355.953,102.479,200.411,329.189,106.943,30.574,73.388,0,105.691,-85.691
241.386,301.300,67.663,224.863,266.018,78.078,38.960,60.067,0,92.719,-72.719
344.656,318.415,119.282,396.516,358.679,136.157,65.655,61.171,1,82.727,-62.727
31.725,379.389,116.465,12.004,350.114,121.697,35.298,73.139,1,81.752,-61.752
336.212,253.935,127.325,310.366,208.347,137.688,52.405,67.629,0,104.998,-84.998
140.233,479.856,122.091,106.553,488.654,126.956,34.810,74.086,1,82.119,-62.119
56.968,50.009,110.255,97.591,3.664,126.310,61.628,60.796,1,82.075,-62.075
285.931,427.402,139.515,227.273,446.479,152.542,61.681,66.149,1,83.714,-63.714
380.333,87.787,126.707,340.665,96.062,133.029,40.522,72.265,1,82.525,-62.525
139.415,468.873,109.461,132.054,438.912,113.726,30.852,74.259,1,81.163,-61.163
461.627,224.956,121.983,480.773,260.910,128.604,40.734,71.534,1,82.231,-62.231
120.640,437.131,115.332,91.662,480.999,126.750,52.575,65.494,0,97.740,-77.740
242.002,450.797,109.018,194.523,469.892,120.432,51.175,64.854,0,103.382,-83.382
289.844,276.522,128.463,354.866,257.932,145.176,67.627,62.236,1,83.284,-63.284
76.596,299.499,135.975,135.020,311.452,148.477,59.634,66.319,0,117.919,-97.919
364.833,410.762,130.644,351.835,449.022,136.750,40.407,72.814,1,82.765,-62.765
330.253,396.296,131.751,319.670,328.022,148.767,69.089,62.328,0,104.221,-84.221
124.985,337.044,116.276,154.408,320.822,121.033,33.598,73.883,1,81.704,-61.704
293.992,269.874,137.723,272.800,304.049,143.474,40.212,73.723,1,83.181,-63.181
313.812,119.644,134.805,302.416,53.954,150.391,66.671,63.684,1,83.590,-63.590
425.197,154.693,68.838,429.716,184.914,75.316,30.557,66.064,1,77.584,-57.584
433.065,302.866,127.363,383.861,318.836,137.468,51.731,67.894,0,108.289,-88.289
163.520,34.214,114.410,171.078,65.336,118.808,32.026,74.362,0,107.086,-87.086
156.793,297.018,58.721,187.917,298.714,66.481,31.170,62.039,1,76.500,-56.500
203.385,274.690,126.042,166.551,292.065,132.458,40.727,72.093,1,82.488,-62.488
297.790,122.705,75.805,336.946,138.931,86.849,42.385,60.789,0,83.212,-63.212
29.132,296.077,115.765,31.682,251.895,123.935,44.255,69.079,1,81.910,-61.910
70.229,93.933,109.183,101.459,98.975,113.673,31.634,73.842,1,81.159,-61.159
199.806,268.249,122.236,215.813,301.524,127.691,36.925,73.192,1,82.169,-62.169
147.203,123.402,75.489,173.399,107.606,81.451,30.590,67.941,1,78.264,-58.264
304.632,340.916,136.264,369.266,341.606,150.818,64.638,64.622,1,83.615,-63.615
454.406,437.979,93.745,473.665,482.955,105.745,48.926,62.440,0,101.808,-81.808
367.452,168.979,91.828,330.047,152.393,100.531,40.917,65.983,1,80.092,-60.092
11.662,123.017,126.000,62.857,129.796,136.172,51.642,67.713,1,82.728,-62.728
282.158,473.466,74.898,314.414,498.100,85.188,40.587,61.547,1,78.654,-58.654
95.544,440.009,68.231,68.832,458.229,75.504,32.334,64.644,1,77.605,-57.605
365.133,464.870,95.374,351.397,431.720,101.901,35.884,69.381,1,80.210,-60.210
427.648,237.739,56.917,449.641,216.984,64.452,30.240,62.018,1,76.231,-56.231
155.781,318.415,110.577,167.353,281.883,117.028,38.321,70.886,1,81.412,-61.412
402.019,138.375,117.808,462.433,153.639,133.272,62.312,62.124,1,82.541,-62.541
337.143,302.254,106.549,381.749,278.854,117.856,50.372,64.697,1,81.473,-61.473
434.501,428.022,113.885,422.012,464.937,120.368,38.971,71.109,0,101.989,-81.989
404.110,60.863,115.868,456.934,25.602,132.133,63.511,61.271,1,82.466,-62.466
130.688,84.750,117.107,80.133,119.095,132.097,61.118,62.440,1,82.464,-62.464
312.894,477.590,114.964,335.431,440.662,122.835,43.262,69.378,1,81.832,-61.832
5.876,127.386,112.835,21.589,99.170,117.366,32.296,74.028,0,85.404,-65.404
52.088,272.926,91.954,13.485,272.803,99.729,38.603,67.227,1,80.022,-60.022
157.786,299.085,118.082,145.654,239.712,132.724,60.600,62.833,0,106.699,-86.699
291.123,273.336,109.686,322.536,281.750,114.405,32.520,73.486,1,81.215,-61.215
332.234,53.630,134.332,354.267,20.534,140.093,39.759,73.512,1,82.974,-62.974
297.597,335.681,127.877,320.314,381.469,137.714,51.114,68.213,1,82.826,-62.826
68.359,47.280,121.373,26.719,35.878,128.822,43.173,70.419,1,82.246,-62.246
182.622,199.418,126.403,189.643,141.092,139.388,58.747,65.073,1,82.930,-62.930
422.214,282.480,92.892,452.642,272.098,98.299,32.151,70.909,0,92.179,-72.179
127.766,316.894,106.384,178.858,316.593,118.017,51.093,64.346,1,81.485,-61.485
316.908,348.405,128.790,318.577,284.962,143.578,63.465,63.767,1,83.188,-63.188
152.322,477.067,121.151,137.568,419.814,134.807,59.123,63.987,1,82.640,-62.640
489.443,53.865,87.051,452.353,77.450,97.518,43.953,63.210,1,79.828,-59.828
17.678,384.551,114.744,60.935,385.399,122.630,43.265,69.341,1,81.818,-61.818
430.516,299.279,130.692,463.279,279.153,136.231,38.451,73.605,0,104.129,-84.129
265.429,302.719,77.492,299.802,303.306,84.775,34.378,66.076,1,78.611,-58.611
443.856,363.657,83.751,400.885,380.693,95.661,46.225,61.104,1,79.661,-59.661
429.077,106.337,120.160,478.847,122.568,131.069,52.350,66.459,1,82.396,-62.396
69.246,195.252,132.193,93.879,156.854,139.844,45.621,70.960,1,82.959,-62.959
301.079,46.193,130.297,339.558,88.937,142.425,57.513,66.183,0,87.516,-67.516
410.173,237.727,96.732,378.275,215.383,104.277,38.946,68.070,0,97.137,-77.137
43.775,381.386,136.960,7.219,434.649,151.430,64.600,64.748,0,100.904,-80.904
352.626,441.064,84.850,373.780,403.489,95.178,43.120,63.061,1,79.617,-59.617
47.991,354.458,109.878,70.117,374.798,113.914,30.054,74.702,1,81.178,-61.178
350.990,354.940,88.051,321.802,363.923,93.197,30.540,70.871,1,79.434,-59.434
326.868,215.464,65.357,337.563,186.231,72.391,31.128,64.532,0,87.703,-67.703
22.556,374.820,66.117,45.708,394.142,72.669,30.156,65.482,0,87.117,-67.117
403.256,235.249,122.440,414.571,267.373,127.089,34.059,74.455,1,82.128,-62.128
256.626,22.477,131.631,194.773,30.556,145.663,62.378,64.644,0,101.707,-81.707
50.818,336.200,92.740,56.351,301.046,99.333,35.586,69.007,1,79.988,-59.988
265.285,229.939,102.538,273.028,180.285,114.191,50.254,63.891,1,81.199,-61.199
321.312,389.333,131.986,374.841,343.135,149.733,70.707,61.821,1,83.552,-63.552
398.885,84.406,113.204,426.072,101.385,117.655,32.054,74.190,1,81.458,-61.458
137.742,277.440,136.874,175.764,343.314,156.587,76.059,60.940,0,94.258,-74.258
118.260,140.843,118.819,147.747,167.129,125.213,39.502,71.610,0,101.885,-81.885
67.676,480.122,68.993,38.354,494.293,76.293,32.567,64.731,0,103.442,-83.442
461.787,243.255,129.174,423.898,239.055,134.682,38.121,73.558,1,82.632,-62.632
368.505,173.761,97.203,424.165,176.552,112.046,55.730,60.173,1,81.034,-61.034
277.414,466.526,78.785,262.195,429.151,88.519,40.355,62.878,0,106.022,-86.022
340.971,360.858,109.891,332.974,392.386,114.604,32.526,73.512,0,102.475,-82.475
470.606,19.527,122.565,430.830,23.395,128.916,39.964,71.941,1,82.252,-62.252
392.347,281.548,127.966,357.993,279.164,132.518,34.437,74.938,1,82.492,-62.492
236.271,86.335,108.920,204.510,109.153,115.728,39.108,70.249,0,99.937,-79.937
375.334,343.822,99.709,354.157,299.250,111.252,49.347,63.669,1,80.972,-60.972
380.168,131.617,67.738,412.308,123.191,75.448,33.226,63.871,1,77.599,-57.599
149.730,457.050,131.257,170.818,409.329,141.247,52.174,68.323,1,83.046,-63.046
419.000,72.591,54.707,416.187,42.392,62.551,30.329,60.996,0,97.263,-77.263
0.352,426.961,123.837,33.492,416.091,128.654,34.877,74.271,1,82.234,-62.234
58.161,72.771,115.711,90.618,61.580,120.697,34.331,73.474,1,81.680,-61.680
392.111,320.682,105.065,376.815,279.904,113.734,43.552,67.485,0,96.766,-76.766
366.650,413.489,120.087,318.959,423.022,129.562,48.634,67.952,0,91.019,-71.019
367.259,311.276,130.441,328.564,342.958,139.699,50.011,69.023,0,105.801,-85.801
157.384,30.484,119.171,194.382,50.609,126.394,42.117,70.536,1,82.081,-62.081
61.650,141.344,127.670,69.828,80.269,141.763,61.620,64.236,1,83.077,-63.077
96.105,326.727,108.351,87.264,361.588,114.164,35.964,71.638,1,81.197,-61.197
434.673,413.489,90.349,474.191,388.654,101.692,46.674,62.679,0,100.122,-80.122
375.662,188.636,131.145,337.245,185.602,136.689,38.536,73.625,1,82.761,-62.761
200.775,410.892,126.366,167.314,428.494,131.900,37.808,73.343,0,119.834,-99.834
448.724,121.677,86.410,452.835,161.522,95.243,40.056,65.130,1,79.623,-59.623
187.788,386.467,139.783,224.493,399.035,145.067,38.797,74.488,1,83.277,-63.277
76.640,77.049,126.734,50.382,28.981,138.063,54.772,66.627,1,82.848,-62.848
233.546,94.649,129.694,228.434,157.156,144.062,62.715,64.194,1,83.217,-63.217
290.635,148.857,88.923,313.970,129.838,93.880,30.104,71.297,0,104.132,-84.132
220.550,248.264,70.248,254.357,241.506,78.252,34.475,63.860,0,92.629,-72.629
255.184,444.273,86.530,230.408,482.840,97.922,45.840,62.088,0,104.874,-84.874
87.455,360.416,120.534,107.670,420.506,136.190,63.399,62.256,0,100.165,-80.165
405.547,211.942,122.665,439.953,193.267,128.760,39.147,72.300,0,106.942,-86.942
278.933,244.062,70.386,249.221,224.932,78.759,35.338,63.341,0,83.517,-63.517
57.700,75.981,126.210,76.495,41.221,132.251,39.515,72.615,1,82.474,-62.474
287.610,33.169,119.949,277.398,66.367,124.876,34.734,73.851,1,81.976,-61.976
213.630,42.116,81.952,247.819,16.995,92.282,42.426,62.630,0,95.893,-75.893
321.621,477.702,112.608,273.556,473.794,122.500,48.223,66.818,1,81.809,-61.809
165.893,37.645,95.620,193.583,25.939,100.235,30.062,72.547,0,91.068,-71.068
323.671,214.509,134.415,264.667,219.416,146.877,59.208,66.227,0,105.793,-85.793
18.401,375.541,119.349,44.346,394.318,123.572,32.028,74.979,0,105.358,-85.358
425.336,273.950,119.951,376.451,290.929,130.637,51.749,66.664,0,114.206,-94.206
339.337,285.690,101.562,375.898,260.260,110.897,44.534,66.323,1,80.944,-60.944
186.068,160.431,94.008,184.181,128.492,99.304,31.995,71.204,1,79.985,-59.985
338.850,178.347,126.728,383.445,199.618,136.019,49.408,68.700,0,97.221,-77.221
326.261,415.413,55.641,330.763,385.660,63.257,30.092,61.595,0,99.220,-79.220
445.889,203.340,131.311,418.027,170.780,138.127,42.853,71.926,1,82.852,-62.852
338.939,60.216,65.481,339.769,28.870,72.602,31.357,64.411,1,77.265,-57.265
18.181,77.837,101.298,9.417,107.518,105.920,30.948,73.011,1,80.546,-60.546
254.691,57.161,75.225,230.595,35.234,81.977,32.579,66.583,1,78.320,-58.320
94.140,310.669,56.799,124.880,319.023,65.121,31.855,60.715,1,76.320,-56.320
351.879,66.752,93.165,309.721,92.017,105.335,49.149,62.186,1,80.497,-60.497
65.240,36.240,126.956,21.780,43.568,134.388,44.073,70.855,0,102.296,-82.296
205.558,383.785,120.928,212.155,318.073,137.787,66.043,61.360,0,106.366,-86.366
422.719,337.755,117.469,450.745,359.342,122.680,35.375,73.241,0,97.807,-77.807
453.899,422.518,84.678,475.110,399.966,90.160,30.959,69.917,0,107.505,-87.505
159.503,27.889,131.254,175.403,78.812,141.681,53.347,67.881,1,83.072,-63.072
325.659,166.355,135.333,276.481,211.163,150.803,66.530,63.821,0,100.416,-80.416
52.792,147.633,121.776,5.630,160.994,131.271,49.017,68.074,1,82.409,-62.409
96.966,194.430,80.197,125.726,159.869,91.940,44.962,60.723,1,79.316,-59.316
104.063,419.997,102.847,142.607,429.025,110.203,39.588,68.947,1,80.890,-60.890
98.330,413.262,117.260,121.465,351.394,134.584,66.053,60.607,1,82.626,-62.626
280.964,417.290,94.408,264.563,383.491,101.608,37.568,68.301,1,80.185,-60.185
268.280,218.792,137.018,313.117,219.401,144.169,44.841,71.878,1,83.223,-63.223
388.793,448.161,108.507,329.486,429.977,124.987,62.032,60.244,1,81.983,-61.983
174.002,183.003,94.759,198.048,159.009,100.664,33.970,70.278,0,100.733,-80.733
194.232,36.322,108.374,236.211,39.757,116.271,42.119,68.761,1,81.355,-61.355
378.850,226.223,66.284,362.957,258.015,75.213,35.543,61.799,0,103.944,-83.944
439.762,390.421,107.031,464.728,372.121,111.418,30.955,73.869,1,80.985,-60.985
107.904,34.661,130.037,160.198,27.726,140.330,52.752,67.919,1,82.989,-62.989
371.364,403.326,80.808,390.903,444.530,92.787,45.602,60.563,0,106.634,-86.634
44.921,103.392,79.976,24.053,129.703,86.740,33.581,67.223,1,78.810,-58.810
182.825,422.307,86.469,145.874,389.240,99.678,49.586,60.168,0,87.128,-67.128
72.550,208.450,120.268,30.743,215.843,127.541,42.456,70.557,0,109.227,-89.227
137.632,140.972,114.768,202.595,132.876,132.126,65.466,60.299,0,106.547,-86.547
33.231,108.988,108.705,4.597,57.666,123.574,58.769,61.603,0,92.704,-72.704
169.779,486.567,121.679,145.000,459.304,127.134,36.841,73.155,1,82.131,-62.131
354.925,453.665,111.504,390.480,469.331,118.080,38.854,70.789,1,81.490,-61.490
420.086,68.904,98.681,398.941,18.412,112.847,54.741,60.982,0,112.455,-92.455
163.024,229.462,110.902,184.227,207.751,114.979,30.346,74.697,1,81.258,-61.258
398.827,455.373,126.153,444.609,460.591,134.304,46.078,69.935,1,82.608,-62.608
385.446,493.022,136.690,342.551,450.885,149.331,60.129,66.256,0,110.884,-90.884
331.660,251.599,104.173,299.464,297.449,118.283,56.025,61.728,1,81.504,-61.504
385.740,475.850,114.130,374.866,435.506,121.538,41.784,69.892,0,92.720,-72.720
173.118,294.352,72.283,170.677,331.942,81.510,37.669,62.475,0,91.193,-71.193
423.913,243.812,78.579,446.974,264.288,84.415,30.840,68.572,1,78.574,-58.574
486.084,406.037,132.440,444.167,378.979,141.526,49.892,69.358,0,98.050,-78.050
72.540,426.365,136.377,28.962,375.645,151.889,66.870,63.880,0,101.745,-81.745
379.751,143.960,119.518,402.896,167.939,124.078,33.327,74.419,0,102.052,-82.052
97.611,352.255,107.308,49.175,377.426,120.394,54.587,63.038,1,81.658,-61.658
50.177,322.849,98.683,5.777,325.890,108.254,44.504,65.726,1,80.735,-60.735
175.233,91.429,82.530,201.611,110.531,88.724,32.568,68.465,0,99.615,-79.615
48.127,349.111,105.733,7.632,351.399,113.246,40.559,69.013,1,81.126,-61.126
221.266,146.198,133.776,249.764,170.891,138.989,37.708,74.258,1,82.906,-62.906
95.895,190.775,124.374,68.571,158.548,131.355,42.251,71.237,0,90.909,-70.909
256.116,99.057,100.822,246.034,56.340,109.961,43.891,66.475,1,80.871,-60.871
137.890,176.839,99.568,129.844,146.213,104.482,31.665,72.358,1,80.427,-60.427
325.930,31.982,109.175,380.280,27.932,122.023,54.501,63.471,0,96.667,-76.667
218.149,482.604,101.426,201.448,449.053,108.129,37.478,69.720,1,80.725,-60.725
302.768,348.678,90.290,334.175,375.249,99.220,41.139,65.505,1,79.978,-59.978
466.307,126.364,131.892,419.401,139.458,140.596,48.698,69.734,1,83.005,-63.005
152.392,418.882,128.488,137.706,457.240,134.893,41.074,72.273,1,82.646,-62.646
46.752,199.194,96.879,10.374,223.074,106.203,43.516,65.811,0,96.470,-76.470
341.344,262.378,87.069,346.431,306.792,97.875,44.704,62.822,1,79.859,-59.859
85.614,343.268,118.602,130.752,327.453,127.883,47.829,68.037,0,97.541,-77.541
58.215,75.872,93.353,101.154,55.842,104.689,47.381,63.090,0,96.922,-76.922
489.698,320.843,132.237,442.472,332.092,140.867,48.547,69.841,1,83.022,-63.022
54.005,224.088,107.708,26.444,185.233,117.773,47.637,66.141,0,105.291,-85.291
136.609,226.034,90.222,108.817,191.566,100.501,44.277,63.860,0,104.738,-84.738
262.785,382.758,124.406,323.530,395.570,139.036,62.081,63.480,1,82.909,-62.909
369.580,305.103,91.650,324.491,330.475,105.245,51.738,60.555,0,105.871,-85.871
163.195,261.720,56.632,131.219,264.533,65.097,32.100,60.455,1,76.317,-56.317
266.717,498.866,130.518,295.876,460.211,139.210,48.420,69.646,1,82.919,-62.919
355.069,327.656,102.230,327.110,293.314,111.409,44.284,66.579,0,102.190,-82.190
43.472,325.496,116.536,82.520,321.699,122.963,39.233,71.394,0,103.659,-83.659
394.153,401.491,118.272,379.913,366.422,124.181,37.850,72.254,1,81.927,-61.927
100.634,187.525,85.478,95.079,222.780,92.630,35.690,67.338,0,95.837,-75.837
214.307,355.077,107.575,219.786,316.133,114.538,39.327,69.919,0,103.676,-83.676
331.069,117.857,125.652,377.534,75.017,140.651,63.200,63.299,1,83.009,-63.009
73.164,39.476,108.825,71.709,70.649,113.211,31.207,73.999,0,111.584,-91.584
430.801,309.164,98.244,468.614,319.155,105.742,39.110,68.293,1,80.531,-60.531
7.767,160.158,112.687,34.397,175.150,116.758,30.561,74.826,1,81.392,-61.392
209.445,251.396,135.281,245.749,248.301,140.102,36.436,74.926,1,82.975,-62.975
496.865,326.848,86.125,465.882,297.399,96.149,42.746,63.604,1,79.705,-59.705
466.626,246.969,104.499,477.805,198.729,115.638,49.519,64.645,1,81.308,-61.308
225.117,185.665,105.875,220.998,155.202,110.247,30.740,73.810,1,80.893,-60.893
75.236,220.574,58.094,104.899,228.914,65.760,30.814,62.058,0,95.426,-75.426
